Name	Score	0.95 MoE	p-value	FDR
LL22NC03-123E1.5	0.056180368381266416			
OR2T34	0.05606911607376535			
AC093693.2	0.056058629020625736			
MIR608	0.05605862901960976			
MIR760	0.05599434309147143			
MIRLET7E	0.05598151988290075			
AL137229.1	0.05595752739490605			
RP5-905H7.4	0.05592246277000512			
AC092436.3	0.05588767858509537			
TRNAF14P	0.05588767858458285			
AC026448.1	0.055887678583908425			
AL391261.1	0.05588767858377533			
CTD-2267G17.2	0.05588767857282659			
AL354751.1	0.05588276776164225			
AL109618.1	0.05588276775776322			
AC007547.1	0.05588276775092003			
snoZ247	0.05586542651021294			
AC092291.1	0.05586542650986615			
AL160037.1	0.05584901864322676			
MIR561	0.055849018642340154			
OR8L1P	0.055838764569512686			
AC104434.1	0.055838764569310875			
AC079804.1	0.05575998192834041			
AP002886.1	0.05575043235366245			
TCEB1P4	0.05573929820675833			
AC040975.1	0.055725872809404615			
RP11-386D6.3	0.05572587280621794			
AC068610.3	0.05564930392375873			
CTD-2308N23.2	0.05552503706582916			
AC010150.2	0.05552409341197066			
OR2T3	0.05552153645190718			
RP11-62G11.2	0.05549935451103857			
RP11-271C24.2	0.05549781403952816			
YWHAZP8	0.055464109655126645			
AC005370.1	0.05546214255061037			
MIR455	0.055462142549981816			
CTD-2535P7.2	0.05543926600966212			
RP11-850F7.7	0.05538875627441214			
AC072028.1	0.05538838230288627			
AL050335.2	0.055338478991331104			
RP11-738G5.2	0.055338478986727786			
AC009028.1	0.0553328685920558			
AC099654.4	0.05523876792152823			
AC004381.3	0.05522369551415516			
AC012314.2	0.05521259006268578			
AL023913.1	0.055194634347454835			
AP001538.1	0.05519463434553388			
RP11-790I12.4	0.05519463434143149			
AC012314.21	0.0551112094716136			
AC060835.1	0.05510100573315458			
AC016727.3	0.05510100572983404			
TXNL1P1	0.05510100570747384			
TARM1	0.055098064113402685			
SNORA40	0.055079651792660375			
AL158165.1	0.05504370272223307			
AC096546.1	0.05504370272193859			
RP1-93L7.3	0.055043702720830257			
TRBJ2-4	0.05502187573008921			
TRNAK37P	0.05502187572920038			
MIR598	0.05502187572802502			
RN5S361	0.05498358650887293			
BMP10	0.05495064952806092			
AC096570.1	0.054946850704667836			
RN5S61	0.054918991637449906			
SNORD114-16	0.05486824960338989			
AC016597.1	0.054834001832059706			
MIR1208	0.05480179089697726			
AL136982.1	0.05478673094197708			
AF111168.2	0.054750845263352034			
SNORD116-17	0.054728329945589974			
RP11-438C19.1	0.0547283299382738			
RN5S249	0.05468249031292227			
RNU5B-6P	0.05468249031184519			
TRIM60P16	0.05468249029524945			
AC019051.1	-0.04982453876234003			
SNORD114-24	-0.049831270871499765			
RP11-193H5.5	-0.04983194803491216			
AC079863.1	-0.04983481830358727			
RNU7-80P	-0.049843748011759156			
OR4A48P	-0.04984417696337617			
OR5AL2P	-0.049844481395642605			
RP11-66A2.1	-0.049846847279443544			
RP11-654D12.4	-0.04984684728475335			
USP9YP31	-0.049851561850431055			
AC012314.1	-0.049851561865283306			
SNORD116-3	-0.049856688644305376			
AC127391.3	-0.04985937464824306			
MTND5P4	-0.04986212845800828			
MIR563	-0.04986940393578933			
AC147651.2	-0.04986940393579712			
AC007595.5	-0.04987169689890642			
AL513493.1	-0.04987194882724362			
SPESP1	-0.04987194882777344			
RP11-79C6.1	-0.049885374405416044			
RNU5E-5P	-0.049888415778089966			
AL161450.11	-0.049888415778372594			
RN5S441	-0.04989080887605188			
AL449083.1	-0.04990665686742025			
TSPY14P	-0.049909313495422596			
RP11-69C17.4	-0.04991257758582267			
RP11-108K3.4	-0.04991257758598282			
RP11-63H19.1	-0.049912577586335376			
RP11-529A4.5	-0.049917818652904844			
AC131213.1	-0.04991781865301716			
RP5-945F2.1	-0.04991781865415256			
USP9YP17	-0.049920894285746926			
RP11-580I1.1	-0.04994138700005723			
RN5S376	-0.04994138700811024			
AC138972.2	-0.04994138700826919			
IGHVII-15-1	-0.04997367187696123			
RNU7-13P	-0.04997753103282824			
RN5S222	-0.04997753103288711			
RCC2P1	-0.04998051135868585			
FAM74A3	-0.049996505272904			
AGPAT5P1	-0.04999807462594564			
AC021914.2	-0.04999807464966091			
PALM2	-0.05001250048753271			
MIR1185-2	-0.05001250048778023			
AC009228.2	-0.0500152184590293			
MTND4P18	-0.05001796589451264			
RP11-168G22.1	-0.05001796589531393			
MIR329-2	-0.05002722398637513			
RP11-302K17.4	-0.05003284707877335			
DUTP4	-0.05005067448523182			
RN5S204	-0.05008327805671108			
RN5S189	-0.05010653558936145			
RP11-726G23.6	-0.05011622286327808			
AC093334.1	-0.050116222863516226			
MIRLET7A2	-0.05012407279655476			
MIR367	-0.05015075504695462			
CTD-2001A16.1	-0.05016114034065062			
MIR584	-0.050170714419945944			
MIR153-1	-0.050175378651797345			
RN5S125	-0.05017716219331981			
RP11-536L15.1	-0.0501771621935643			
SNORD113-4	-0.05021029101323026			
MIR410	-0.05021029101323468			
LL22NC03-86D4.1	-0.05021569134895174			
AC097374.6	-0.05021569135957958			
MIR16-2	-0.05022449545636418			
RP11-23O13.1	-0.05023321859580275			
Z99129.1	-0.0502600740546869			
AC112653.1	-0.050330408473103425			
SNRPGP6	-0.05036016503416221			
TRAJ24	-0.050430140389236947			
RP11-521E5.1	-0.050430570719176004			
AC012075.1	-0.05043057072064219			
AL139034.1	-0.050430570732745976			
ARMC2-AS1	-0.05043985867737949			
IGKV3D-31	-0.05044219115127547			
RP11-544D21.1	-0.050442191152526725			
NOXO1	-0.050446990294607856			
HMGN2P22	-0.05047703584219732			
RN5S359	-0.05050668966186453			
CFL1P4	-0.050534961780859665			
RNU6ATAC5P	-0.050558222799801766			
RP11-543B16.2	-0.05063254866382972			
AC097533.2	-0.050642454458474366			
SNORD64	-0.05064245445903778			
RP11-359P18.2	-0.0506482134399908			
MIR941-3	-0.05064821344118107			
AL359709.1	-0.050655887514915864			
RP11-388M20.8	-0.050657753926038114			
AC005410.1	-0.05067396761103529			
RP11-349A22.3	-0.05067806344262721			
AC087430.2	-0.05067945253261977			
RP11-10B2.1	-0.05068397302200891			
PPIAP19	-0.05074597484266228			
MIR32	-0.05080014456120462			
AC090518.1	-0.05081399963852556			
RP11-307B23.2	-0.050817140408424076			
AC019322.1	-0.05083314968751042			
AL353622.1	-0.05086257031042686			
RP11-414B7.1	-0.050932151942537744			
RP11-414H17.2	-0.05093215194280368			
AC104308.2	-0.05093215194489085			
RP11-313I2.8	-0.05093215194629791			
IGKV3D-25	-0.05093215194767228			
RP11-77P16.1	-0.050932151948301155			
RP1-298M8.1	-0.050932151948325136			
AC018880.2	-0.050932151948597605			
RPL39P33	-0.050932151949763804			
RP11-51L5.1	-0.050932151949829196			
RP11-345I18.6	-0.050932151949882605			
RP11-598D12.2	-0.05093215195001884			
RP11-334E6.3	-0.05093215195116215			
AC131055.16	-0.050997465210783806			
RP11-271F18.1	-0.050997465211353094			
MIR663B	-0.05103951902593787			
AF277315.19	-0.05108362920841747			
RPL21P66	-0.05108387525946024			
PPIAP17	-0.0511590700578601			
AC010087.1	-0.05115907006145385			
CSNK1A1L	-0.05116667729808073			
CTD-2296D1.4	-0.05118295472311833			
RP11-23A22.1	-0.051198663913207335			
RN5S353	-0.05119866391576612			
MIR491	-0.05119866391612391			
RNU7-71P	-0.05120353645159633			
RN5S484	-0.051244595591811215			
AL132988.2	-0.05125024107688841			
MIR148B	-0.05129988173663328			
KB-1582A10.2	-0.05130007870803952			
MTND6P13	-0.05130975275824067			
IGLV1-51	-0.05130975276654845			
RNY1P3	-0.05135040656773723			
AL355598.1	-0.051350406568277746			
RP11-249M12.2	-0.0513897295229499			
AL357078.1	-0.051429240252559114			
AC016257.1	-0.05144550095641196			
AL162419.1	-0.05144550095651986			
RN5S384	-0.05158445442384137			
NAP1L4P3	-0.051649072838608756			
AC008670.1	-0.051707997839476355			
RNY4P26	-0.05172122445403634			
AC109133.1	-0.05172122445422202			
SNORD111	-0.0517212244542306			
SNORD114-30	-0.05172122445426817			
RN5S516	-0.05173682847518833			
AC004492.1	-0.05173682847538254			
RN5S294	-0.05174563822012994			
PPIAP9	-0.05176501492363803			
AC010141.1	-0.05179565330040234			
MIR548D2	-0.05179888047511508			
AF131215.7	-0.05186241922979357			
RP11-347J14.3	-0.05195156823775636			
RP5-1097F14.1	-0.051988527697297386			
RNU7-31P	-0.05204915663291824			
RP11-122M14.3	-0.052056229797133716			
AL031661.1	-0.05205622979789084			
OR52J3	-0.05212642807623129			
AL353763.1	-0.05221640545686083			
KIAA0664P2	-0.05222222608040173			
AL138714.1	-0.0522222261084612			
AC116038.2	-0.052222226108783285			
IGLV3-12	-0.05225059766052109			
RP1-50A13.1	-0.052333504901339076			
RP1-300I2.3	-0.05234639321711266			
SNORD114-9	-0.05234639321778711			
RP11-5P22.1	-0.052350851947011855			
RP5-991O23.1	-0.05242156122079262			
AL391839.2	-0.0524215612499494			
RP11-127L21.1	-0.05242156125352755			
RP11-574M7.2	-0.05243237628219074			
FTH1P16	-0.052475320057920806			
AC004932.2	-0.052497965167994945			
RP11-248E9.4	-0.05254994586088606			
RPS3AP1	-0.052556273457451654			
RP11-397K18.1	-0.05255627345866314			
MIR588	-0.05255627345878672			
RP11-18O11.1	-0.05255997152213797			
XXbac-BPG299F13.16	-0.05262529848975633			
AL356131.1	-0.0526294518655594			
AC009960.10	-0.052629451865746094			
RP11-476F14.1	-0.052632437585170076			
RP11-753E22.2	-0.05266148809147568			
RP1-43O17.1	-0.0526959803101638			
AC016884.1	-0.05269598031229066			
AL157791.1	-0.05272194380279046			
AC006328.1	-0.05272194380292418			
CTD-2501O3.3	-0.05278114238113251			
RN5S147	-0.052781142386769744			
CTD-2501O3.2	-0.05278114238716309			
AC022878.1	-0.052788463867531527			
RN5S326	-0.05281636101478257			
ABC12-47043100G14.2	-0.05281639465401159			
RN5S171	-0.05281639465561965			
RP11-197O8.1	-0.0528280539689378			
AC069421.1	-0.052839797602942044			
MIR197	-0.05283979760439181			
SNORD126	-0.052852237609298525			
RNY5P2	-0.052852237609439266			
RP11-96J19.2	-0.052852924966843136			
RP11-95K23.2	-0.05292831186454417			
AC003684.2	-0.052928311867358094			
RN5S362	-0.05293171783941732			
AL365202.2	-0.05293171784095475			
RP11-297H3.4	-0.05293412651560445			
RANP5	-0.052971131186330234			
RP6-145B8.2	-0.053027918102451756			
RP11-457D2.3	-0.05302791810291655			
RP11-571M6.1	-0.05304008363999081			
AC091304.1	-0.05312408935717242			
RP11-77B22.2	-0.05312466081706952			
RP11-402P6.4	-0.053124660820593			
RN5S267	-0.05312466082342787			
RN5S335	-0.0531246608237309			
AC117456.1	-0.05319664013008957			
RN5S275	-0.053226068534501104			
AP001324.2	-0.0532447795157258			
PHBP10	-0.05326845565371781			
UBBP1	-0.053312804442699736			
AP000907.1	-0.0533901490622185			
AL031963.3	-0.05340270618374898			
MIR1915	-0.05340270618429783			
AL590407.8	-0.05343466295487301			
AL023096.1	-0.05344085934946998			
AC107081.1	-0.053445441340540654			
AC073101.1	-0.05344544134061232			
AL133512.1	-0.05345721729889727			
MIR452	-0.05348014646451676			
AL359273.1	-0.053508392263606534			
AC084262.1	-0.05353490005150965			
RP11-11K13.1	-0.0535498741287796			
TCEB1P10	-0.05356407457279997			
SNORD116-7	-0.05359280810694981			
CTC-313D10.1	-0.053667501632410436			
AL121898.1	-0.05370381849735741			
AC140061.9	-0.05373090528733985			
AC064865.1	-0.05373482672700377			
CTC-281M20.4	-0.05373482672714633			
RP11-164N20.2	-0.05373482673129922			
RN5S407	-0.053734826731355004			
RN5S154	-0.05373482673179509			
AC106785.1	-0.053734826731983105			
RN5S145	-0.053833104302715165			
MIR15B	-0.05383310430295439			
AL583832.1	-0.053833104302991514			
AC004979.1	-0.05387084344880218			
RN5S173	-0.05387170328047199			
MIR718	-0.053878907885012116			
RP11-536C10.4	-0.053882332168514645			
RP11-382D12.1	-0.05388233217003938			
SULT6B1	-0.053902012205236535			
RP11-144C9.1	-0.05393284887548633			
MIR1302-4	-0.053951629084648435			
AC097455.1	-0.053951629085510655			
AC018690.1	-0.0539726683305074			
AC117472.2	-0.054031125900757225			
TRNAU2	-0.05403112590094524			
OFD1P11Y	-0.054065147264645265			
RP11-90C4.4	-0.05410362023433237			
RP11-456H18.1	-0.05412285328377999			
RN5S144	-0.0541250835985476			
AC010723.1	-0.054141733593613274			
RP11-87N24.3	-0.0541417336063628			
USP9YP22	-0.054141733606666284			
AC134878.1	-0.05420140333312662			
RP11-5P4.2	-0.05421165695168693			
RP11-266L9.7	-0.05421165695247231			
AC105129.1	-0.05421347741777434			
AC131055.5	-0.054214848146568725			
MTND6P15	-0.054218134070060216			
AC092745.1	-0.054218134078024734			
YRDCP3	-0.05421860154002641			
AC099535.1	-0.054218601542193885			
snoU2-30	-0.054225245359254194			
MIR1280	-0.054235727481995254			
DEFB117	-0.054261622796737			
RP1-192P9.1	-0.054268490950898376			
IFNK	-0.054291177089298946			
MIR1260A	-0.05430962044599763			
AC006559.2	-0.05430962044607736			
AC009065.3	-0.05432350357697965			
MIR548H1	-0.054323503577082856			
AL157392.1	-0.05432350357722694			
RP11-381K7.1	-0.05432910766886335			
AC096971.1	-0.054329506998188316			
TRNAR34P	-0.05435859098307683			
RP11-609L23.3	-0.05435859098381719			
AC010376.1	-0.05437959241809994			
MOB1AP2	-0.05438267656758247			
TUBB1P2	-0.05438822176509159			
AC006326.5	-0.05439637659152353			
AC096579.1	-0.05439637659205011			
MIR548E	-0.0544073803329856			
IGLVIV-66-1	-0.054422897782060206			
AC092038.1	-0.05442289778880646			
AF096876.1	-0.05452543032215107			
AC074019.1	-0.054536963563560546			
AC074051.1	-0.05453696356787527			
AL357561.1	-0.05464640526780017			
AL359983.1	-0.05464640526787027			
RP11-351A20.2	-0.054675607155855656			
AC114498.7	-0.05467560716426625			
AC025472.1	-0.05469946953540683			
RNU6-71	-0.05469946953547584			
AC011998.4	-0.05492497392588134			
RP11-428G5.4	-0.05492755729604019			
AC090519.2	-0.05492755729616146			
AC008122.1	-0.05492755729710033			
AC025627.11	-0.05495917165679795			
RP3-449H6.1	-0.054963930051132946			
RP11-439E19.5	-0.05496759498936985			
ODF1	-0.05511120297883462			
AC112200.1	-0.055170346294716906			
AC003684.1	-0.0551703462970291			
AC010999.1	-0.05526253403182963			
CTD-2335L22.6	-0.05530899085980382			
TATDN2P1	-0.055314464169437395			
RP11-1299A16.1	-0.055464624012578394			
RN5S364	-0.05546963915380361			
AC119751.6	-0.05546963915381262			
RP11-483K5.2	-0.05548123345056764			
RP6-29D12.3	-0.05548123345825578			
AL161450.10	-0.05548458589961267			
LCE1A	-0.055495238347983235			
AC005586.1	-0.05552679113670015			
AC022415.3	-0.05553297820471514			
RPL18AP17	-0.05558375320777735			
RP11-356O24.1	-0.05563838716667495			
CDY17P	-0.055641208979408704			
RP11-93N19.1	-0.05564120900131039			
IGLVI-20	-0.05564120900189502			
MIR498	-0.05564120900195189			
RP11-415I12.1	-0.05564120900206562			
AC010894.4	-0.05564120900217536			
SNORD115-3	-0.055641209002210285			
RP11-313F23.2	-0.05564167439854947			
RP11-96F8.1	-0.055652908302192966			
AC099506.1	-0.05567356544854745			
RP11-432M8.15	-0.0556757610342998			
KRTAP25-1	-0.05567576103566276			
AL160056.1	-0.05571995834820166			
AC026170.2	-0.0557451865224967			
MTCYBP1	-0.055759862557012256			
RNY4P3	-0.05575986258696008			
RP11-613F7.1	-0.055766105927476585			
C5orf50	-0.055772363854603754			
RP11-510M2.8	-0.055792868911000416			
AC078791.1	-0.05580632473395534			
AC118345.2	-0.05580632473596963			
RP11-243A14.3	-0.0558188453191801			
RP11-310I9.1	-0.05585461451396314			
AL160001.1	-0.055854614520127			
RP11-252P19.2	-0.05585461452016477			
MIR2355	-0.05585461452023036			
SNORD116-12	-0.055855965049206785			
RP4-581F12.1	-0.05586106153788401			
AC002485.1	-0.0558610615379009			
AC004866.1	-0.05587342702197488			
SNORD116-13	-0.05587417284783342			
GPM6BP2	-0.05587898740195963			
RP11-726G23.3	-0.05588195086247971			
AC099757.1	-0.0558820773016807			
AC110611.1	-0.05588207730171348			
MIR576	-0.05588284351480394			
FCRL5	-0.05591448460934696			
RP11-343B5.1	-0.05605121003385365			
PPIAP13	-0.056651401523388295			
CTD-2128A3.2	-0.05679587720599258			
AC067945.2	-0.057020371786727815			
RNU4-6P	-0.057287579217852685			
MYL1	-0.057325086976002734			
EEF1A1P30	-0.057373291297715664			
AC073218.1	-0.05773168102896448			
RAB9AP1	-0.058229675703328244			
UNC45B	-0.05829606342053747			
EEF1A1P24	-0.05891834301875141			
AC090804.1	-0.05912627248470742			
AL591704.5	-0.059246985866681			
LCE6A	-0.05946191893223827			
AC087190.1	-0.05968968136591747			
MTND5P21	-0.05976496503318196			
CTD-2244C20.2	-0.059839396492309356			
EEF1A1P15	-0.05985162511182792			
UBE2HP1	-0.05986763954327549			
HNRNPA1P28	-0.06007572202487603			
IGLV3-31	-0.060110699464008495			
OPN1MW	-0.06017438218438153			
AL359180.1	-0.060363022563701435			
RPS19P1	-0.06042391757455115			
T	-0.06054021746203614			
RP11-57P19.1	-0.06065490234467167			
OR5AP1P	-0.06072217232236382			
IGKV1-32	-0.06075326714074745			
RP13-371D18.2	-0.060896733965479476			
RP11-179A10.1	-0.06093415623904682			
EEF1A1P33	-0.060968645783166076			
OR2V1	-0.061277668508560104			
TEX26	-0.0613368982469004			
FAM8A4P	-0.061442068550604814			
AC006196.1	-0.06144521821345696			
RAB9AP3	-0.0614689020502845			
COX8C	-0.06171555951134872			
RP5-855F14.2	-0.06186059369529242			
AC090393.1	-0.06190181268622418			
RPL15P18	-0.06208304395423953			
HBBP1	-0.06211829485100497			
RP11-744N12.3	-0.062247106258526246			
RP11-20E23.1	-0.0624752437983319			
RP11-419L4.1	-0.062497637965286366			
OR4D6	-0.06269713307745349			
EEF1A1P10	-0.06270726839063545			
RP11-398J10.2	-0.06270872851080239			
C4orf40	-0.0627707101669943			
RP11-497J7.1	-0.06277266222879566			
RP11-431K24.4	-0.06279148488877702			
RP11-643N23.2	-0.06298565211649622			
AC007652.1	-0.06300157675264446			
RP11-561G1.3	-0.06316069287923273			
RP11-450H5.3	-0.06326423357818169			
OR4R1P	-0.0634202074850889			
MRPL3P1	-0.06351017569713345			
MIR1233-2	-0.06362808001868876			
CABP1	-0.06372969576589324			
RP11-1O7.1	-0.06380280775448952			
KRTDAP	-0.06389032850661344			
AL139800.1	-0.06390132304635632			
CCL11	-0.0639857049403919			
AB015752.4	-0.06400691004207326			
RP11-359D24.1	-0.06407052862888443			
AL583842.5	-0.06436455059466278			
AC098680.3	-0.0644421578344665			
TUBBP2	-0.06447276160020732			
SRRM1P2	-0.06451529196928633			
RP11-174E22.1	-0.06452176490750128			
CADM2-AS2	-0.06456984797516668			
AC026150.2	-0.06499429033280534			
RP11-259P6.3	-0.06510487348395512			
GNG5P1	-0.06511705904939545			
USP9YP21	-0.06521035148878981			
OR5B12	-0.065606538103628			
RP11-286H14.2	-0.06564472499282098			
RP11-513M16.5	-0.06570618834209917			
RP11-480O10.1	-0.06576970421276004			
OFD1P18Y	-0.06581073970436273			
MYH3	-0.06595503719588292			
RP11-44I10.6	-0.0659625564205988			
AC138749.2	-0.06614288226107931			
IGLJ2	-0.06618474769681011			
RN5S232	-0.0662116438144399			
AC024569.1	-0.06623260114854837			
RP11-63H19.2	-0.06624225343704764			
TRBJ2-6	-0.06627759430039251			
AC012305.1	-0.06629841626693962			
TCL1B	-0.06640164545538503			
CAPN11	-0.06645769314885569			
RP11-81H14.3	-0.06649552131227643			
RP11-483E23.5	-0.06662182751116143			
RP11-615J4.1	-0.06676739881731418			
AC011515.2	-0.06688352142371247			
RP5-898J17.1	-0.06691086387248593			
RP11-98L4.1	-0.06703617303356547			
RN5S43	-0.06714480545072662			
CTD-2306M5.1	-0.06714667570783914			
TTTY17A	-0.0671761120075062			
RP11-92J19.3	-0.06720553904488694			
MIR1228	-0.06725405601973432			
PPIAP2	-0.06728235672176303			
AC092755.4	-0.06730051270449293			
RN5S114	-0.06738170455530597			
AC073071.1	-0.06740399047082589			
RPL36AP6	-0.06765919228947918			
RPL7P55	-0.06766957752016069			
IGHVIII-13-1	-0.06767634929202279			
RP4-742N3.1	-0.06768182044497291			
OR5AM1P	-0.06769829244617288			
MIR1233-1	-0.0677083740002749			
DSC1	-0.06771795963841745			
FXYD6P3	-0.06773595242200268			
RP4-630C24.1	-0.06777474461323288			
SNORD116-23	-0.0678011224879773			
RP11-467L19.2	-0.06782209725280408			
HLA-Z	-0.06783458026667864			
USP9YP25	-0.06783660804617404			
RP11-54J7.2	-0.06783885832241998			
RP11-196D18.4	-0.06789842893448177			
AC026150.1	-0.06795027571499335			
RP11-5K23.3	-0.06805895982288974			
RP11-485H8.2	-0.06808376464224808			
RP11-214N15.5	-0.06818515519537122			
RP11-393M18.1	-0.06820584273235532			
TMIGD1	-0.06820644955040396			
SNRPGP7	-0.0682106471985707			
AC027250.1	-0.06823768523757318			
ZNF90P3	-0.0682379551655826			
RPS27P12	-0.0682851819722378			
SNURFL	-0.06832417616156426			
MYOT	-0.06845863625027356			
CEACAMP1	-0.06862454376354998			
AC119751.5	-0.06869792945760995			
AC083829.1	-0.06870748717186602			
MIR571	-0.06883317536363638			
RN5S252	-0.0688814595364453			
MIR302C	-0.06888694444114972			
RP11-822P1.1	-0.0688963949037736			
AC078974.2	-0.06895658479853788			
RP13-7D7.1	-0.06909772271311826			
RP11-395E19.4	-0.06914298084716693			
KRT84	-0.06920196615484922			
AL121914.1	-0.06924318302570676			
IGLV3-17	-0.06926177920838968			
OR5D13	-0.06928978129796533			
AL356741.1	-0.06934602536105544			
RP11-780O17.1	-0.06942532639938573			
RP11-587P21.3	-0.0694615929508098			
IGHV3-6	-0.06948725990822578			
AC138972.1	-0.06958093818187255			
OR8K5	-0.06960448426394078			
RP11-654F3.1	-0.06960923804287182			
RP11-44K6.2	-0.0696134057485971			
RP11-445N18.9	-0.06962771742420716			
CTD-2335L22.4	-0.06965318911845901			
RPS28P8	-0.06965827348378222			
AC027281.1	-0.06967277276322649			
GS1-309P15.3	-0.06977789089226201			
IGKV1D-32	-0.06977790661581403			
AC020743.4	-0.06977827660768815			
IGHV3-60	-0.06985783804122471			
FAM74A2	-0.0699816952320051			
RN5S307	-0.06999470151504965			
RP11-1118M6.2	-0.0699953041140963			
RN5S54	-0.07010678332314926			
RNU7-45P	-0.07020512829327068			
EEF1A1P29	-0.07024044574339644			
AC116562.2	-0.07032700250732925			
RP11-88K11.1	-0.07033811692741895			
MRPS35P2	-0.0703614044889606			
AC005846.1	-0.07036598474585873			
SNORD123	-0.07039135252366802			
RP11-300I6.5	-0.07041272852377527			
MIR338	-0.0704269177904497			
RP11-531H8.2	-0.07043564115948513			
AC026639.1	-0.07050300424994964			
RNU7-57P	-0.07050944661912809			
SNORD58	-0.07075028795928552			
AC027807.1	-0.07076001541337877			
AC013468.1	-0.07076091533017322			
AL137845.1	-0.07080545268706984			
BTF3P13	-0.07083677526327152			
RP11-545L5.1	-0.0708550340070338			
PDILT	-0.0708643256223326			
RP11-341G2.3	-0.07090438123200976			
RP11-536C10.3	-0.07094269781876357			
PPP1R3A	-0.07100445419764369			
AL139812.1	-0.0710166306365579			
AC027612.2	-0.07101682514799722			
AC112721.5	-0.07103024804607111			
AC025283.3	-0.07103064990147788			
snoZ5	-0.07103807911089455			
RP11-224P11.1	-0.07104852758056995			
RP5-1193P9.4	-0.07112894458588333			
CRP	-0.07124686646732846			
MIR548L	-0.07124834048544866			
RP11-187C18.5	-0.07131546557802337			
OR5M2P	-0.0713473415436476			
RP11-451J24.1	-0.0713938857828287			
RN5S51	-0.07139407086752013			
MIR204	-0.07139407332629993			
RP11-332P22.2	-0.07139824810227663			
TAF9P1	-0.07140285468763301			
AC007274.5	-0.0714798279460808			
AC009294.1	-0.07155763768012997			
IGKV1D-42	-0.07157558321553024			
C19orf75	-0.07163808369609295			
MIR181B2	-0.07165507480880949			
RP3-477M7.6	-0.0716854571617125			
TAS2R16	-0.07172429564603218			
DNM1P34	-0.07178932088444655			
IGLVIV-65	-0.07181939429578228			
RP11-380I20.2	-0.07182170089586579			
MIR663A	-0.0719022830702876			
EEF1A1P17	-0.07195796414692078			
RN5S167	-0.07196215990814789			
VN1R65P	-0.0719724558491398			
RP11-586K12.5	-0.0719885932207215			
RP11-432M8.10	-0.07199414448076223			
RP13-643D4.1	-0.07201343131822673			
IGLC2	-0.07213813644145498			
RP11-272J7.4	-0.07218703055445043			
AC007285.1	-0.07223672440648304			
AC084125.1	-0.07232833224097786			
AC097065.1	-0.07235143649113769			
RP6-145B8.4	-0.07237216590351822			
RP3-405J24.1	-0.07252933994346616			
RP11-320L24.1	-0.07253484661032251			
RP11-281N10.1	-0.07254202703335078			
AL162574.1	-0.0725820224351883			
MTND4LP1	-0.0725911840138253			
CTD-3032H12.3	-0.07270634795853945			
RN5S500	-0.07272995917398949			
RP11-586E1.1	-0.07281017026565766			
IGFL3	-0.07287078929573904			
AP000807.2	-0.07288775155600984			
AL031056.1	-0.07288819356609637			
VN1R66P	-0.07289853577338308			
MIR125B1	-0.07290078194244298			
USP9YP3	-0.07297599920055764			
CBX3P1	-0.07300117544228865			
RP1-68D18.3	-0.07306102395646823			
BX004987.8	-0.0731250267571146			
RP11-222N13.1	-0.07314089119499477			
RP11-54O7.1	-0.0731680049999252			
CSH1	-0.07317272593955358			
RP11-72J9.1	-0.07317630219946106			
ELMO2P1	-0.07324422443580046			
AP003461.7	-0.07327451282084742			
RP1-52D1.1	-0.07334424950727747			
AC139256.1	-0.07336398004610889			
FAM74A4	-0.07340903031419047			
CoTC_ribozyme	-0.0734092233377328			
AC008379.2	-0.07341065792032925			
CTD-2339F6.1	-0.07344278965489158			
AC103817.1	-0.07347078996071796			
RP11-156J23.1	-0.07350815907864713			
RPSAP55	-0.07366890227151021			
RP5-891H21.1	-0.07371060385630387			
RP11-458F8.3	-0.07371496565625509			
AL355512.1	-0.07373714441865388			
DEFB108P4	-0.07378452630095965			
AC016405.2	-0.07378585085682246			
AC068035.1	-0.073855914219853			
AC010240.2	-0.07392504839798351			
AC025283.2	-0.07393188810568765			
TOMM22P4	-0.07393922410766739			
AC018645.1	-0.07398357695832332			
MIR1207	-0.07400823594394489			
RP11-169E6.3	-0.0740104538688683			
AY269186.1	-0.07407091045559593			
MIR613	-0.07409100655355706			
AL050321.1	-0.07409783310908459			
RN5S436	-0.0741044317066773			
WFDC12	-0.0742965881390798			
OR2A41P	-0.07432238812843935			
RP11-359P18.8	-0.07433394937632196			
AC079767.3	-0.0743563511337044			
RP11-18B16.1	-0.07435636052555855			
RP11-284A20.1	-0.07436447256329673			
RP5-1014O16.10	-0.07440578121937182			
AL450307.1	-0.07444427319429894			
CTD-2309H9.2	-0.0744555453525703			
RP11-382N13.2	-0.0745732888326119			
AC002504.1	-0.07458652614449578			
RP11-384C21.9	-0.07470721408268967			
RP11-688D15.1	-0.07471843188028622			
AL355679.1	-0.0747394533241865			
IGKV2-14	-0.07479126837945999			
CALM2P4	-0.074843767071171			
SPP2	-0.07490270928438165			
CCL19	-0.0749207233858839			
RP11-732M18.2	-0.074941480525607			
GUCA1C	-0.07495376967289726			
RPL35AP30	-0.07495582945578377			
IGKV1-35	-0.07495886982630223			
MIR642A	-0.07503910845300787			
H3F3AP3	-0.07509130746250121			
RP11-726G23.12	-0.0750942178268604			
AC012361.1	-0.07510746691581874			
RP11-385N17.3	-0.07515054671019455			
AC010297.1	-0.07517158289386768			
RP11-760D2.1	-0.07518607751510983			
LCE3C	-0.07518695366960065			
OR2AP1	-0.07532558451593503			
RP11-98N22.5	-0.07536320000780365			
