Name	Score	0.95 MoE	p-value	FDR
REGULATION_OF_T_CELL_PROLIFERATION	-0.5906884864811012			
WANG_RESPONSE_TO_PACLITAXEL_VIA_MAPK8	-0.5907629795875351			
KUROKAWA_LIVER_CANCER_EARLY_RECURRENCE_DN	-0.5910808294498144			
VIRAL_INFECTIOUS_CYCLE	-0.5911435689228809			
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	-0.5911472697567224			
PID_TRAIL_PATHWAY	-0.5911613313411966			
PROTEIN_TRANSPORT	-0.5913254128349048			
HOMEOSTASIS_OF_NUMBER_OF_CELLS	-0.591346526730279			
GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_UP	-0.5917827172944401			
DELACROIX_RAR_TARGETS_DN	-0.5918959993390287			
CAIRO_HEPATOBLASTOMA_CLASSES_DN	-0.5920200028392616			
CHEN_HOXA5_TARGETS_6HR_UP	-0.5920261823950181			
NEGATIVE_REGULATION_OF_CELL_PROLIFERATION	-0.592248456907533			
HOFMANN_CELL_LYMPHOMA_UP	-0.5922586444037296			
PROTEINACEOUS_EXTRACELLULAR_MATRIX	-0.5922760373378887			
EXTRACELLULAR_MATRIX	-0.5922825464604208			
VACUOLAR_TRANSPORT	-0.5922924656932287			
REACTOME_REGULATION_OF_APOPTOSIS	-0.5924066574968374			
MCBRYAN_PUBERTAL_BREAST_6_7WK_DN	-0.5924262677009268			
MCMURRAY_TP53_HRAS_COOPERATION_RESPONSE	-0.5924627190746596			
ROY_WOUND_BLOOD_VESSEL_UP	-0.5931584076164299			
KONDO_EZH2_TARGETS	-0.5934316684281669			
AMIT_DELAYED_EARLY_GENES	-0.5934375193563308			
REACTOME_HORMONE_SENSITIVE_LIPASE_HSL_MEDIATED_TRIACYLGLYCEROL_HYDROLYSIS	-0.5935179132553398			
PID_ILK_PATHWAY	-0.5936005566273395			
MONTERO_THYROID_CANCER_POOR_SURVIVAL	-0.5936176867415839			
SASSON_RESPONSE_TO_FORSKOLIN_UP	-0.5936382780019939			
KAAB_FAILED_HEART_VENTRICLE_DN	-0.5937825155989288			
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	-0.5938726962902642			
REGULATION_OF_VIRAL_REPRODUCTION	-0.5940093414032648			
BILD_MYC_ONCOGENIC_SIGNATURE	-0.5941231641365918			
ZHOU_INFLAMMATORY_RESPONSE_LIVE	-0.5941634463921218			
KASLER_HDAC7_TARGETS_1_DN	-0.5942531890265391			
JOHNSTONE_PARVB_TARGETS_1_DN	-0.5943863963646502			
OKAMOTO_LIVER_CANCER_MULTICENTRIC_OCCURRENCE_UP	-0.5945406508922223			
GENTILE_UV_RESPONSE_CLUSTER_D4	-0.5945917588988293			
INTRACELLULAR_PROTEIN_TRANSPORT	-0.594628919519046			
ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	-0.5946801717333908			
ZHOU_TNF_SIGNALING_30MIN	-0.594966367670589			
SOUCEK_MYC_TARGETS	-0.5950540318540115			
UZONYI_RESPONSE_TO_LEUKOTRIENE_AND_THROMBIN	-0.5950771982450638			
KRASNOSELSKAYA_ILF3_TARGETS	-0.5950857754111863			
SCHRAETS_MLL_TARGETS_DN	-0.5953195159490707			
ROZANOV_MMP14_TARGETS_UP	-0.5954080604855816			
ELVIDGE_HYPOXIA_BY_DMOG	-0.5955191894919336			
BOWIE_RESPONSE_TO_TAMOXIFEN	-0.5956218321625265			
YAGI_AML_WITH_INV_16_TRANSLOCATION	-0.5957245726269178			
BIOCARTA_NKT_PATHWAY	-0.5957462273151842			
LIU_SMARCA4_TARGETS	-0.5957491509348299			
VERHAAK_AML_WITH_NPM1_MUTATED_UP	-0.5958317199655383			
HOSHIDA_LIVER_CANCER_SURVIVAL_UP	-0.595857244417155			
SHIN_B_CELL_LYMPHOMA_CLUSTER_5	-0.5961780878385772			
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_6HR_DN	-0.5963914002270495			
DELYS_THYROID_CANCER_UP	-0.5964798786965034			
REACTOME_SCFSKP2_MEDIATED_DEGRADATION_OF_P27_P21	-0.5966922741849917			
BOYAULT_LIVER_CANCER_SUBCLASS_G56_DN	-0.5968061963818526			
XU_HGF_TARGETS_REPRESSED_BY_AKT1	-0.5971028813137916			
IVANOVSKA_MIR106B_TARGETS	-0.597357527254872			
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	-0.5973582687224508			
CYTOKINE_ACTIVITY	-0.5974633457120122			
PID_CERAMIDE_PATHWAY	-0.5974931487991115			
HAHTOLA_MYCOSIS_FUNGOIDES_CD4	-0.5975545997552599			
VERRECCHIA_RESPONSE_TO_TGFB1_C2	-0.5976619430491756			
LENAOUR_DENDRITIC_CELL_MATURATION_DN	-0.5976887439982653			
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_3	-0.5977445811116117			
BASAKI_YBX1_TARGETS	-0.5978344683878063			
WANG_LSD1_TARGETS	-0.5984441631435993			
BARIS_THYROID_CANCER_DN	-0.5984945573958416			
YAGI_AML_SURVIVAL	-0.5985058968604922			
REACTOME_CYCLIN_E_ASSOCIATED_EVENTS_DURING_G1_S_TRANSITION_	-0.5985363036755592			
RICKMAN_HEAD_AND_NECK_CANCER_C	-0.5985414743896527			
BIOCARTA_RELA_PATHWAY	-0.5985955561684612			
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	-0.5987074635284428			
RADAEVA_RESPONSE_TO_IFNA1_UP	-0.5987317732810047			
BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN	-0.5988639690112775			
GAVIN_FOXP3_TARGETS_CLUSTER_T4	-0.5989449640455817			
PARK_APL_PATHOGENESIS_DN	-0.5992138148239118			
CUI_TCF21_TARGETS_2_DN	-0.5993076781816212			
RECEPTOR_COMPLEX	-0.5994064710352021			
SHIRAISHI_PLZF_TARGETS_UP	-0.5994091471270367			
LIM_MAMMARY_STEM_CELL_UP	-0.5994772007211334			
YAGI_AML_FAB_MARKERS	-0.5997072374213144			
RUAN_RESPONSE_TO_TNF	-0.5997480414882509			
REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING	-0.599764355828108			
WOO_LIVER_CANCER_RECURRENCE	-0.5999447896075024			
MATTHEWS_SKIN_CARCINOGENESIS_VIA_JUN	-0.5999781073034399			
HOXA9_DN.V1_UP	-0.6000558554206109			
ZHAN_EARLY_DIFFERENTIATION_GENES_DN	-0.6000689167567416			
PID_INTEGRIN4_PATHWAY	-0.6001485727024303			
BIOCARTA_AGR_PATHWAY	-0.6003775725384036			
RAF_UP.V1	-0.6010250582687973			
MISHRA_CARCINOMA_ASSOCIATED_FIBROBLAST_UP	-0.6011006075494298			
BONOME_OVARIAN_CANCER_SURVIVAL_SUBOPTIMAL_DEBULKING	-0.6012589004412578			
KUWANO_RNA_STABILIZED_BY_NO	-0.6013138674237616			
REACTOME_TRAF6_MEDIATED_NFKB_ACTIVATION	-0.6013184458951305			
TARTE_PLASMA_CELL_VS_B_LYMPHOCYTE_UP	-0.6014760386125532			
INGRAM_SHH_TARGETS_UP	-0.6014910970362731			
GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_DN	-0.6015410657394853			
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	-0.6016000146201924			
BIOCARTA_CARDIACEGF_PATHWAY	-0.6016214634085836			
WUNDER_INFLAMMATORY_RESPONSE_AND_CHOLESTEROL_UP	-0.6016239278143319			
AMIT_SERUM_RESPONSE_480_MCF10A	-0.6018347265690515			
INGRAM_SHH_TARGETS_DN	-0.6020211299500673			
PROTEIN_IMPORT	-0.6020398870896726			
WANG_ESOPHAGUS_CANCER_VS_NORMAL_DN	-0.6021556897701791			
REACTOME_METABOLISM_OF_NUCLEOTIDES	-0.602196492177048			
ELVIDGE_HYPOXIA	-0.6022713128698411			
INTERCELLULAR_JUNCTION_ASSEMBLY_AND_MAINTENANCE	-0.6026031228299994			
GOZGIT_ESR1_TARGETS_UP	-0.6027305978579149			
COULOUARN_TEMPORAL_TGFB1_SIGNATURE_UP	-0.6027323507338737			
MOSERLE_IFNA_RESPONSE	-0.6027444754860513			
EBAUER_TARGETS_OF_PAX3_FOXO1_FUSION	-0.6029953306700973			
ADAPTIVE_IMMUNE_RESPONSE_GO_0002460	-0.6030235806055262			
POSITIVE_REGULATION_OF_T_CELL_ACTIVATION	-0.6031084398529959			
NAGASHIMA_EGF_SIGNALING_UP	-0.6031716168598116			
YIH_RESPONSE_TO_ARSENITE_C5	-0.6032171645003476			
HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_UP	-0.6033321495057087			
SEIDEN_ONCOGENESIS_BY_MET	-0.603521984249063			
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_UP	-0.6038890014804883			
DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN	-0.6039364885720664			
GAZDA_DIAMOND_BLACKFAN_ANEMIA_MYELOID	-0.603984042199139			
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	-0.6041517743948615			
BIOCARTA_CERAMIDE_PATHWAY	-0.6041750084190414			
ABBUD_LIF_SIGNALING_1	-0.6042528199771086			
KRAS.Skin_PMEL.Weeks_UP	-0.6043399835735541			
MARSON_FOXP3_TARGETS_UP	-0.6045170300750244			
GALIE_TUMOR_ANGIOGENESIS	-0.6047400673991468			
GNATENKO_PLATELET_SIGNATURE	-0.6049674018520391			
STEIN_ESRRA_TARGETS_DN	-0.6050546751077693			
REACTOME_SMOOTH_MUSCLE_CONTRACTION	-0.6050883854626806			
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK	-0.6050980375842434			
LINDGREN_BLADDER_CANCER_HIGH_RECURRENCE	-0.605141797623188			
SESTO_RESPONSE_TO_UV_C4	-0.605240953886782			
MARTINEZ_RB1_TARGETS_UP	-0.6053530787640388			
SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS	-0.6054413134343195			
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP	-0.6054616214442579			
TRANSLATION	-0.6054617365887051			
INTRACELLULAR_SIGNALING_CASCADE	-0.6055215588951524			
KIM_PTEN_TARGETS	-0.6055508461073926			
CHUANG_OXIDATIVE_STRESS_RESPONSE_UP	-0.6058474353644201			
ZHANG_INTERFERON_RESPONSE	-0.6059592414485153			
GROSS_ELK3_TARGETS_UP	-0.6061594223020897			
WANG_TARGETS_OF_MLL_CBP_FUSION_DN	-0.6062143488093357			
NADLER_OBESITY	-0.6062581974345685			
ELLWOOD_MYC_TARGETS_UP	-0.6063825108252098			
APPIERTO_RESPONSE_TO_FENRETINIDE_DN	-0.6064349378816871			
WANG_RESPONSE_TO_PACLITAXEL_VIA_MAPK8_UP	-0.6065306500110138			
WILCOX_RESPONSE_TO_PROGESTERONE_DN	-0.6065676844971116			
TSUNODA_CISPLATIN_RESISTANCE_DN	-0.6065696991915105			
MISSIAGLIA_REGULATED_BY_METHYLATION_UP	-0.6066490683900136			
SCHAEFFER_PROSTATE_DEVELOPMENT_6HR_UP	-0.6067029611399267			
HOSHIDA_LIVER_CANCER_LATE_RECURRENCE	-0.6067542969925489			
YAMASHITA_METHYLATED_IN_PROSTATE_CANCER	-0.6068957419825142			
LI_INDUCED_T_TO_NATURAL_KILLER	-0.607119364408062			
HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN	-0.6073573395123317			
TENEDINI_MEGAKARYOCYTE_MARKERS	-0.6075303778155429			
ESC_V6.5_UP_LATE.V1_DN	-0.60765679652882			
COULOUARN_TEMPORAL_TGFB1_SIGNATURE	-0.6077716577987597			
POSITIVE_REGULATION_OF_CELL_MIGRATION	-0.6078364635185785			
IKEDA_MIR1_TARGETS	-0.6081855135046983			
YAMANAKA_GLIOBLASTOMA_SURVIVAL_UP	-0.608228186679464			
ZHOU_INFLAMMATORY_RESPONSE_LPS_UP	-0.6084447263174686			
KANG_AR_TARGETS_UP	-0.6086795356183103			
GAJATE_RESPONSE_TO_TRABECTEDIN_UP	-0.608839325097349			
BUCKANOVICH_T_LYMPHOCYTE_HOMING_ON_TUMOR	-0.6088929473365802			
EINAV_INTERFERON_SIGNATURE_IN_CANCER	-0.6090189336534169			
HEIDENBLAD_AMPLICON_8Q24_DN	-0.6092556988021259			
BROWNE_INTERFERON_RESPONSIVE_GENES	-0.6092972533845193			
KAN_RESPONSE_TO_ARSENIC_TRIOXIDE	-0.6094156023553028			
COLIN_PILOCYTIC_ASTROCYTOMA_VS_GLIOBLASTOMA_DN	-0.6095261248078604			
XU_RESPONSE_TO_TRETINOIN_DN	-0.609583244013487			
MIKHAYLOVA_OXIDATIVE_STRESS_RESPONSE_VIA_VHL_DN	-0.6096216992159649			
MIZUKAMI_HYPOXIA_DN	-0.6097268326833798			
KIM_MYCL1_AMPLIFICATION_TARGETS_DN	-0.6097556098779353			
GOLUB_ALL_VS_AML_DN	-0.6098178927179374			
VERRECCHIA_RESPONSE_TO_TGFB1_C5	-0.6100503415937819			
BRAF_DN	-0.6101453974891795			
CELL_MIGRATION	-0.6102818321994032			
SASSON_FSH_RESPONSE	-0.6104505535507078			
DARWICHE_PAPILLOMA_RISK_HIGH_UP	-0.6105983497566444			
SWEET_LUNG_CANCER_KRAS_DN	-0.61062599798712			
STK33	-0.6107114117850738			
ROSS_AML_WITH_CBFB_MYH11_FUSION	-0.6109130067908628			
HECKER_IFNB1_TARGETS	-0.6109317035289744			
MORI_MATURE_B_LYMPHOCYTE_UP	-0.6110862384374387			
MAINA_VHL_TARGETS_DN	-0.6111155935028363			
MCLACHLAN_DENTAL_CARIES_DN	-0.6111784165219466			
YAMAZAKI_TCEB3_TARGETS	-0.6112092890186279			
EXTRACELLULAR_REGION	-0.6113045979187128			
OSWALD_HEMATOPOIETIC_STEM_CELL_IN_COLLAGEN_GEL_UP	-0.6113692529588746			
KRAS.Lung_SALE.Weeks_UP	-0.6114022778076907			
REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION	-0.6114998496560624			
WIERENGA_STAT5A_TARGETS_UP	-0.6115724235435647			
POOLA_INVASIVE_BREAST_CANCER_UP	-0.6117816343282659			
AMIT_EGF_RESPONSE_120_MCF10A	-0.6120488045929833			
WALLACE_PROSTATE_CANCER_RACE	-0.6121123220720769			
JIANG_TIP30_TARGETS	-0.6122099621825279			
DACOSTA_UV_RESPONSE_VIA_ERCC3_TTD_UP	-0.6124286980381949			
CSR_LATE_UP.V1_UP	-0.6125013618069418			
RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_DN	-0.612560448485254			
BLALOCK_ALZHEIMERS_DISEASE_UP	-0.6125822987279078			
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	-0.6125862180285377			
KYNG_DNA_DAMAGE_BY_4NQO_OR_GAMMA_RADIATION	-0.6126017861436586			
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	-0.6127498483190962			
MARTORIATI_MDM4_TARGETS_FETAL_LIVER_UP	-0.6128736164857695			
MANALO_HYPOXIA_UP	-0.6129834496587062			
REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS	-0.613038025507718			
ZHOU_INFLAMMATORY_RESPONSE_FIMA	-0.6131890967231612			
POSITIVE_REGULATION_OF_PROTEIN_AMINO_ACID_PHOSPHORYLATION	-0.6134116178279522			
HASINA_NOL7_TARGETS_DN	-0.6134839437200741			
MATTIOLI_MGUS_VS_MULTIPLE_MYELOMA	-0.6136140523908064			
KONG_E2F1_TARGETS	-0.6136269188773422			
JOHANSSON_GLIOMAGENESIS_BY_PDGFB	-0.613883385548756			
LIPID_RAFT	-0.6140509982706731			
DURCHDEWALD_SKIN_CARCINOGENESIS_DN	-0.6140529091362618			
GHANDHI_BYSTANDER_IRRADIATION_UP	-0.6140616346937541			
REACTOME_NFKB_ACTIVATION_THROUGH_FADD_RIP1_PATHWAY_MEDIATED_BY_CASPASE_8_AND10	-0.614346154891248			
IKEDA_MIR1_TARGETS_UP	-0.614489940841728			
NABA_MATRISOME	-0.6144929854811821			
WU_HBX_TARGETS_1_UP	-0.6145507133156349			
XU_HGF_TARGETS_REPRESSED_BY_AKT1_UP	-0.614576030228033			
REACTOME_INNATE_IMMUNE_SYSTEM	-0.6145934462058954			
VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP	-0.6146109339005262			
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_2_DN	-0.614731004439926			
BOYLAN_MULTIPLE_MYELOMA_D_DN	-0.6149062577198527			
ZHU_CMV_8_HR_UP	-0.6149608775293318			
LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL	-0.6150074784966889			
KYNG_DNA_DAMAGE_BY_GAMMA_AND_UV_RADIATION	-0.6151201098029204			
GAVIN_PDE3B_TARGETS	-0.6153119735708327			
LEI_HOXC8_TARGETS_UP	-0.6153634789015314			
WONG_ADULT_TISSUE_STEM_MODULE	-0.6155525874178392			
KYNG_WERNER_SYNDROM_AND_NORMAL_AGING_DN	-0.6158767207050106			
PRAMOONJAGO_SOX4_TARGETS_UP	-0.6161434889978039			
DARWICHE_SKIN_TUMOR_PROMOTER	-0.616205093318067			
KIM_LRRC3B_TARGETS	-0.6162353616958178			
BIOCARTA_RNA_PATHWAY	-0.6164650952099505			
SASSON_RESPONSE_TO_GONADOTROPHINS_UP	-0.6164912283907571			
SENESE_HDAC1_AND_HDAC2_TARGETS_DN	-0.6168923674180011			
SEMBA_FHIT_TARGETS_UP	-0.616919473582303			
HOFMANN_CELL_LYMPHOMA_DN	-0.6169463464200181			
VERRECCHIA_RESPONSE_TO_TGFB1_C4	-0.616970047078244			
MARZEC_IL2_SIGNALING_UP	-0.617090266739388			
KYNG_WERNER_SYNDROM	-0.6173095778436889			
GAVIN_FOXP3_TARGETS_CLUSTER_T7	-0.6173176678749654			
WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP	-0.6173309947068598			
BIOCARTA_TOB1_PATHWAY	-0.617423399179172			
BURTON_ADIPOGENESIS_PEAK_AT_0HR	-0.6175161800715081			
INTERLEUKIN_RECEPTOR_ACTIVITY	-0.617618008944292			
HAHTOLA_MYCOSIS_FUNGOIDES_CD4_UP	-0.6176608735022744			
HAHTOLA_SEZARY_SYNDROM_UP	-0.6178375160949144			
KYNG_NORMAL_AGING_UP	-0.618116717331244			
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM1	-0.6182194222610194			
MARKS_HDAC_TARGETS_UP	-0.6182289729188035			
WALLACE_PROSTATE_CANCER_RACE_UP	-0.6182821061675291			
HALLMARK_ANGIOGENESIS	-0.6184691369906236			
ANGIOGENESIS	-0.618538698202746			
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP	-0.6185853941384063			
CELL_DEVELOPMENT	-0.6186528436736421			
BIOCARTA_TH1TH2_PATHWAY	-0.6188108256075724			
ALONSO_METASTASIS_UP	-0.6188722345734434			
BREDEMEYER_RAG_SIGNALING_VIA_ATM_NOT_VIA_NFKB_UP	-0.6189418804384578			
PROTEIN_IMPORT_INTO_NUCLEUS	-0.6189457546434453			
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA	-0.6191897259199043			
SHAFFER_IRF4_MULTIPLE_MYELOMA_PROGRAM	-0.6192987967446306			
ABRAHAM_ALPC_VS_MULTIPLE_MYELOMA_UP	-0.619306294641288			
ZHU_CMV_8_HR_DN	-0.6193110172574319			
LOPEZ_MESOTHELIOMA_SURVIVAL_WORST_VS_BEST_UP	-0.6193685176274684			
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	-0.6194865460225968			
SENESE_HDAC3_TARGETS_UP	-0.619687093757702			
GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN	-0.6197865533640189			
CROONQUIST_NRAS_VS_STROMAL_STIMULATION_DN	-0.6198174075918057			
KIM_WT1_TARGETS_12HR_UP	-0.619851175408038			
DAZARD_UV_RESPONSE_CLUSTER_G28	-0.6198555433016358			
CELLULAR_DEFENSE_RESPONSE	-0.6200058893754672			
GAURNIER_PSMD4_TARGETS	-0.6204200239387705			
INTEGRIN_COMPLEX	-0.6207431286106353			
HOSHIDA_LIVER_CANCER_SURVIVAL	-0.620939579072345			
LU_AGING_BRAIN_UP	-0.6210131466791438			
MIKKELSEN_MEF_LCP_WITH_H3K4ME3	-0.621246089322023			
KIM_WT1_TARGETS_DN	-0.6212848073327022			
VALK_AML_CLUSTER_4	-0.6214074851001269			
PROTEIN_METABOLIC_PROCESS	-0.6215016365248099			
CHIBA_RESPONSE_TO_TSA_DN	-0.621535210565479			
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP	-0.6215793716631774			
SPIELMAN_LYMPHOBLAST_EUROPEAN_VS_ASIAN_DN	-0.6219110725875769			
IMMUNE_RESPONSE	-0.6219202111599923			
HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.6220801352649108			
KIM_PTEN_TARGETS_UP	-0.6221135706891356			
MAHADEVAN_IMATINIB_RESISTANCE	-0.6222465237615836			
GAZDA_DIAMOND_BLACKFAN_ANEMIA_MYELOID_UP	-0.6222533947499744			
PANGAS_TUMOR_SUPPRESSION_BY_SMAD1_AND_SMAD5_UP	-0.6223552097173927			
SMITH_TERT_TARGETS_UP	-0.6223835123756195			
PROTEIN_TARGETING	-0.6224524569114884			
CLASPER_LYMPHATIC_VESSELS_DURING_METASTASIS_DN	-0.6225983834774391			
REGULATION_OF_GROWTH	-0.622838812613933			
REGULATION_OF_CELL_ADHESION	-0.6230458058826931			
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TURQUOISE_UP	-0.6230992656794636			
PROTEIN_COMPLEX_ASSEMBLY	-0.6232649003082937			
PID_ATF2_PATHWAY	-0.6233220229460532			
BOWIE_RESPONSE_TO_EXTRACELLULAR_MATRIX	-0.6238441169277509			
YAN_ESCAPE_FROM_ANOIKIS	-0.623912877397974			
THEILGAARD_NEUTROPHIL_AT_SKIN_WOUND_UP	-0.6239389423956899			
HALLMARK_GLYCOLYSIS	-0.6239963475290997			
BROWNE_HCMV_INFECTION_16HR_DN	-0.6240956902026275			
ZHONG_SECRETOME_OF_LUNG_CANCER_AND_FIBROBLAST	-0.6242584305160482			
HOEGERKORP_CD44_TARGETS_DIRECT_UP	-0.6243531562231684			
GILDEA_METASTASIS	-0.6247467295012537			
ZHANG_BREAST_CANCER_PROGENITORS_DN	-0.6248718663910432			
PID_AVB3_OPN_PATHWAY	-0.6251747090744012			
BIOCARTA_RANKL_PATHWAY	-0.6254196140593751			
KONDO_HYPOXIA	-0.6254530156823858			
NATSUME_RESPONSE_TO_INTERFERON_BETA_UP	-0.6255421725377278			
STK33_SKM_UP	-0.6256124923081599			
POSITIVE_REGULATION_OF_CELL_CYCLE	-0.6257263828088986			
PID_ANTHRAX_PATHWAY	-0.6257748202162854			
LINDSTEDT_DENDRITIC_CELL_MATURATION_D	-0.6257836953905506			
PYEON_HPV_POSITIVE_TUMORS_DN	-0.6258256056285776			
LIU_IL13_PRIMING_MODEL	-0.6260043999075228			
SESTO_RESPONSE_TO_UV_C5	-0.6261404036328011			
WU_HBX_TARGETS_1_DN	-0.6262064608947325			
BROWNE_HCMV_INFECTION_10HR_DN	-0.6263269856312674			
SCIAN_INVERSED_TARGETS_OF_TP53_AND_TP73_DN	-0.6265189412243575			
TSENG_IRS1_TARGETS_DN	-0.626645245155063			
LINDGREN_BLADDER_CANCER_CLUSTER_2B	-0.6267054114495565			
DARWICHE_SQUAMOUS_CELL_CARCINOMA_UP	-0.6267566130093706			
MCLACHLAN_DENTAL_CARIES_UP	-0.6268477150768641			
REACTOME_P53_INDEPENDENT_G1_S_DNA_DAMAGE_CHECKPOINT	-0.6271053308324032			
VISALA_AGING_LYMPHOCYTE_DN	-0.6273466591907424			
REACTOME_SIGNALING_BY_ILS	-0.6273510091924283			
BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT	-0.6274545143476191			
MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM	-0.6274785124435577			
LE_SKI_TARGETS_UP	-0.6275226400744238			
WESTON_VEGFA_TARGETS_6HR	-0.6276988350176598			
GRAHAM_CML_QUIESCENT_VS_NORMAL_DIVIDING_UP	-0.6277716043095439			
HALLMARK_IL2_STAT5_SIGNALING	-0.6280589129116121			
GROSS_HYPOXIA_VIA_ELK3_ONLY	-0.628086322103461			
GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION_UP	-0.6281385504290415			
LEE_AGING_CEREBELLUM_UP	-0.628164301369565			
NUCLEAR_IMPORT	-0.6283277933677962			
REGULATION_OF_INTERFERON_GAMMA_BIOSYNTHETIC_PROCESS	-0.628507341997905			
ZHOU_INFLAMMATORY_RESPONSE_LIVE_UP	-0.6290536672226549			
RIGGI_EWING_SARCOMA_PROGENITOR_DN	-0.6291162907492985			
PID_P53_DOWNSTREAM_PATHWAY	-0.6292026474396927			
RPS14_DN.V1_UP	-0.6292073177422342			
POSITIVE_REGULATION_OF_CELLULAR_METABOLIC_PROCESS	-0.6292294791291905			
ANATOMICAL_STRUCTURE_FORMATION	-0.6292346184770257			
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	-0.6294865808198414			
GENTILE_UV_LOW_DOSE_DN	-0.6295648212501322			
MAHAJAN_RESPONSE_TO_IL1A_UP	-0.6295852501925062			
JOHANSSON_GLIOMAGENESIS_BY_PDGFB_UP	-0.629594340205387			
ENDOPLASMIC_RETICULUM_LUMEN	-0.6297270891115669			
HSIAO_HOUSEKEEPING_GENES	-0.6297271999895897			
POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	-0.629826110016159			
VANHARANTA_UTERINE_FIBROID_DN	-0.6300032495267406			
XU_AKT1_TARGETS_6HR	-0.6300767923356386			
HONMA_DOCETAXEL_RESISTANCE	-0.6301912241541102			
WELCSH_BRCA1_TARGETS_UP	-0.6302410396936446			
CONCANNON_APOPTOSIS_BY_EPOXOMICIN	-0.6305807619266431			
LU_IL4_SIGNALING	-0.6306930945519501			
KERLEY_RESPONSE_TO_CISPLATIN_UP	-0.6307595528041229			
DASU_IL6_SIGNALING_DN	-0.6308216452237843			
TAVOR_CEBPA_TARGETS_DN	-0.6308382861777195			
AMIT_EGF_RESPONSE_120_HELA	-0.631182316572137			
IMMUNE_SYSTEM_PROCESS	-0.6312259429069905			
SMID_BREAST_CANCER_BASAL_UP	-0.6313067042438989			
MARTINEZ_TP53_TARGETS_UP	-0.6313326874446088			
CELLULAR_BIOSYNTHETIC_PROCESS	-0.6313500917364112			
ELVIDGE_HIF1A_TARGETS_DN	-0.6314912404986066			
MAHADEVAN_RESPONSE_TO_MP470_DN	-0.6315559944630849			
MYC_UP.V1_DN	-0.6317537363054643			
BURTON_ADIPOGENESIS_1	-0.6317858484246779			
RASHI_RESPONSE_TO_IONIZING_RADIATION_4	-0.6317873341576424			
ROZANOV_MMP14_TARGETS_SUBSET	-0.6319577373293487			
GENTILE_UV_RESPONSE_CLUSTER_D6	-0.6319911312864201			
BROWNE_HCMV_INFECTION_8HR_DN	-0.6321459323876002			
STK33_UP	-0.6323771834415858			
NGO_MALIGNANT_GLIOMA_1P_LOH	-0.632401380435659			
LEE_LIVER_CANCER_DENA_UP	-0.6324581715952686			
BIOCARTA_STRESS_PATHWAY	-0.6325072199202293			
KEGG_VIRAL_MYOCARDITIS	-0.6325484344201269			
ADAPTIVE_IMMUNE_RESPONSE	-0.6326962426181038			
