Name	Score	0.95 MoE	p-value	FDR
ABP1_DEL	-0.08997170577617536			
OGFRL1_AMP	-0.08998106256598552			
TNS3_AMP	-0.08998407294272902			
ARL9_DEL	-0.09000162617581123			
PAICS_DEL	-0.09000162617581123			
PPAT_DEL	-0.09000162617581123			
AASDH_DEL	-0.09000162617581123			
TSPEAR_DEL	-0.09000218356568815			
USP46_DEL	-0.09000328951335368			
ATP6V1A_DEL	-0.09000607571754025			
LINC00313_DEL	-0.09000728923291985			
GTF2IRD1_AMP	-0.09001211925144392			
C20orf26_DEL	-0.09001319297074278			
NDUFV3_DEL	-0.09003212229824299			
PKNOX1_DEL	-0.09003212229824299			
U2AF1_DEL	-0.09003212229824299			
ACTR3_AMP	-0.09003789549232641			
HSD17B3_AMP	-0.09004503956421137			
ZNF367_AMP	-0.09004503956421137			
LOC158434_AMP	-0.09004503956421137			
SLC35D2_AMP	-0.09004503956421137			
CDC14B_AMP	-0.09004503956421137			
POM121_AMP	-0.09004932866152605			
NSUN5P2_AMP	-0.09004932866152605			
H3F3C_AMP	-0.09005427604763878			
BACE2_DEL	-0.09005665985209123			
TFF3_DEL	-0.09006013612820345			
RSPH1_DEL	-0.09006013612820345			
TFF1_DEL	-0.09006013612820345			
LGALS4_DEL	-0.09006646959304757			
GSX2_AMP	-0.09006845553653796			
CHIC2_AMP	-0.09006845553653796			
RPL21P44_AMP	-0.09006845553653796			
RAD1_AMP	-0.09006965640459356			
TTC23L_AMP	-0.09006965640459356			
GOLGA8B_AMP	-0.09007212782434959			
ALDH5A1_DEL	-0.09007378746157453			
GMPS_AMP	-0.09009740586165195			
MGAT4C_AMP	-0.09010902016404601			
RNU6-53_DEL	-0.09011085826980805			
LOC646626_AMP	-0.09011479709002258			
BCL10_AMP	-0.09011479709002258			
DPY19L2P4_DEL	-0.09012050701105967			
CAPN13_AMP	-0.09012468115531456			
GALNT14_AMP	-0.09012468115531456			
CAPN14_AMP	-0.09012468115531456			
SDCCAG3_MUT	-0.09012583584717643			
BIRC3_AMP	-0.09012782992615745			
TMEM123_AMP	-0.09012782992615745			
MMP7_AMP	-0.09012782992615745			
BIRC2_AMP	-0.09012782992615745			
CYP2B7P1_DEL	-0.09012848884054593			
MRPS14_DEL	-0.09013228685829687			
KIAA0040_DEL	-0.09013228685829687			
CTTNBP2NL_AMP	-0.0901332304777063			
NUBPL_AMP	-0.09013551588285316			
ZNF487_MUT	-0.09015521734677917			
RAP2A_DEL	-0.09016286880393426			
KCNMB2_AMP	-0.09016540148265532			
POLE_DEL	-0.09016839952954481			
ASAH2_DEL	-0.09017005242813297			
MTMR10_DEL	-0.09017087725772308			
FAN1_DEL	-0.09017087725772308			
ZNF223_MUT	-0.0901753635603391			
SLC7A2_DEL	-0.0901922780943053			
GNPDA2_AMP	-0.0902015891705762			
GUF1_AMP	-0.0902015891705762			
YIPF7_AMP	-0.0902015891705762			
FLJ16171_AMP	-0.09021816352750725			
MIR4634_AMP	-0.09021816352750725			
MSX2_AMP	-0.09021816352750725			
KCNB1_AMP	-0.09021904315193133			
PPARD_DEL	-0.09022743822966141			
NUP153_DEL	-0.09024495382975095			
RBM24_DEL	-0.09024495382975095			
FAM8A1_DEL	-0.09024495382975095			
ITPR3_MUT	-0.09025687889781973			
MTERF_DEL	-0.09026035991488533			
COL4A6_MUT	-0.09026336451808638			
TIGD4_DEL	-0.09026695444271195			
PIGK_AMP	-0.09029141634432578			
TUBGCP5_AMP	-0.09030143295612547			
CYFIP1_AMP	-0.09030143295612547			
TMCC3_AMP	-0.09030428089205635			
SHISA9_MUT	-0.09031478854880252			
SYT14L_DEL	-0.09033415457650858			
WHAMMP3_AMP	-0.0903370632434454			
ADAM12_AMP	-0.09034009924558976			
GRN_MUT	-0.09034071593223027			
GMNN_DEL	-0.09036178953351166			
TDP2_DEL	-0.09036178953351166			
C6orf62_DEL	-0.09036178953351166			
ACOT13_DEL	-0.09036178953351166			
NPAS3_AMP	-0.09036533996834055			
ZSWIM6_AMP	-0.09036647013510787			
RNF113B_DEL	-0.09037622244961013			
BOD1_AMP	-0.09037872162548731			
GLIS3-AS1_DEL	-0.09038393930820277			
MYH16_MUT	-0.0903842140336859			
MAP7D3_MUT	-0.09038998713572766			
OR2T11_DEL	-0.09039594804300763			
LOC100132832_AMP	-0.09039608741017463			
LOC283585_AMP	-0.09039703714099126			
OR4F21_DEL	-0.09040273077970742			
MAGEC2_AMP	-0.09041593830237325			
GRB14_MUT	-0.09042194523136965			
FJX1_MUT	-0.09042704800165884			
LOC285501_DEL	-0.09042896359051582			
EVI5_AMP	-0.09043013120948708			
GFI1_AMP	-0.09043013120948708			
MIR374B_AMP	-0.09043701224310279			
MIR545_AMP	-0.09043701224310279			
MIR374C_AMP	-0.09043701224310279			
MIR374A_AMP	-0.09043701224310279			
ZCCHC13_AMP	-0.09043701224310279			
MIR421_AMP	-0.09043701224310279			
SNAR-B1_AMP	-0.09043732031136249			
SNAR-D_AMP	-0.09043732031136249			
SNAR-B2_AMP	-0.09043732031136249			
CHST9_DEL	-0.09044498833040066			
TNFRSF1A_AMP	-0.09044726148841793			
PLEKHG6_AMP	-0.09044726148841793			
ZNF484_AMP	-0.09045741122580603			
FGD3_AMP	-0.09045741122580603			
AGAP7_AMP	-0.0904583237785238			
LOC100505478_AMP	-0.090459720318172			
DFNB31_AMP	-0.090459720318172			
ATP6V1G1_AMP	-0.090459720318172			
C9orf91_AMP	-0.090459720318172			
GPR151_AMP	-0.09046111847667136			
POC1B_AMP	-0.09046706648301667			
DAZAP2_AMP	-0.0904736402041921			
GALNT6_AMP	-0.0904736402041921			
POU6F1_AMP	-0.0904736402041921			
SMAGP_AMP	-0.0904736402041921			
BIN2_AMP	-0.0904736402041921			
CELA1_AMP	-0.0904736402041921			
RAB40A_MUT	-0.09047717302746386			
IMMP2L_AMP	-0.09047802612028107			
GALNT7_DEL	-0.09048302450341125			
SPANXC_AMP	-0.09049264276995958			
KRIT1_DEL	-0.0904928574365271			
LRRD1_DEL	-0.0904928574365271			
DCDC2_DEL	-0.09049444141714728			
FKBP1A_AMP	-0.09049549966827879			
FKBP1A-SDCBP2_AMP	-0.09049549966827879			
NSFL1C_AMP	-0.09049549966827879			
SDCBP2-AS1_AMP	-0.09049549966827879			
SDCBP2_AMP	-0.09049549966827879			
SNPH_AMP	-0.09049549966827879			
NTF3_AMP	-0.09050408088153591			
C2orf70_AMP	-0.09050520359908548			
CIB4_AMP	-0.09050520359908548			
KCNK3_AMP	-0.09050520359908548			
OTOF_AMP	-0.09050520359908548			
LOC100129027_DEL	-0.09051116624414472			
PCDH9-AS2_DEL	-0.0905260673486226			
HIST1H4G_DEL	-0.09053374792627578			
HIST1H3F_DEL	-0.09053374792627578			
HIST1H3G_DEL	-0.09053374792627578			
HIST1H2BH_DEL	-0.09053374792627578			
HIST1H4H_DEL	-0.09053374792627578			
HIST1H4F_DEL	-0.09053374792627578			
HIST1H2BI_DEL	-0.09053374792627578			
SPATA4_DEL	-0.09054322429168882			
ASB5_DEL	-0.09054322429168882			
TRPM1_AMP	-0.09055730974976689			
CLIP2_AMP	-0.09056156986402847			
CHML_MUT	-0.09056415303055101			
TCEAL8_AMP	-0.09056417690659876			
TCEAL5_AMP	-0.09056417690659876			
LOC100130700_AMP	-0.09058599161633256			
ADAM22_DEL	-0.09059108470814177			
GPR85_AMP	-0.0905913298098708			
LOC401397_AMP	-0.0905913298098708			
UBASH3A_DEL	-0.0905925961560379			
GGT7_DEL	-0.09059727121775712			
KIAA0284_MUT	-0.09060438713496184			
DANCR_DEL	-0.09061441879661304			
LOC152578_DEL	-0.09061441879661304			
ERVMER34-1_DEL	-0.09061441879661304			
MIR4449_DEL	-0.09061441879661304			
RASL11B_DEL	-0.09061441879661304			
SNORA26_DEL	-0.09061441879661304			
CROT_AMP	-0.09061862006828263			
MATK_MUT	-0.09063041146166201			
PRSS48_DEL	-0.09063420747695387			
FAM65B_DEL	-0.09064197429830423			
DTNB_AMP	-0.09064257215120708			
ST3GAL5_AMP	-0.09065055495964207			
KIAA1462_MUT	-0.09065107766249535			
ATG3_MUT	-0.09065617788614215			
PTPLB_MUT	-0.0906562900087366			
PAQR5_MUT	-0.09065804623833791			
SMCP_DEL	-0.09066552321028098			
SPRR3_DEL	-0.09066552321028098			
S100A8_DEL	-0.09066552321028098			
PGLYRP3_DEL	-0.09066552321028098			
LCE6A_DEL	-0.09066552321028098			
S100A7L2_DEL	-0.09066552321028098			
IVL_DEL	-0.09066552321028098			
SPRR2F_DEL	-0.09066552321028098			
PRR9_DEL	-0.09066552321028098			
S100A12_DEL	-0.09066552321028098			
S100A7A_DEL	-0.09066552321028098			
LOR_DEL	-0.09066552321028098			
SPRR2G_DEL	-0.09066552321028098			
S100A7_DEL	-0.09066552321028098			
SPRR4_DEL	-0.09066552321028098			
LELP1_DEL	-0.09066552321028098			
LCE1A_DEL	-0.09066552321028098			
SPRR2E_DEL	-0.09066552321028098			
SPRR1A_DEL	-0.09066552321028098			
SPRR1B_DEL	-0.09066552321028098			
SPRR2A_DEL	-0.09066552321028098			
LCE1C_DEL	-0.09066552321028098			
SPRR2B_DEL	-0.09066552321028098			
SPRR2C_DEL	-0.09066552321028098			
PGLYRP4_DEL	-0.09066552321028098			
SPRR2D_DEL	-0.09066552321028098			
LCE1B_DEL	-0.09066552321028098			
HSP90AB3P_DEL	-0.09067690085964374			
SPP1_DEL	-0.09067690085964374			
RFX3_DEL	-0.09068155202886566			
IMPACT_DEL	-0.0906889089676567			
HRH4_DEL	-0.0906889089676567			
GAPT_AMP	-0.0906953774920097			
IGSF3_MUT	-0.09069706856848284			
CACNA1F_AMP	-0.09070007682174609			
MIR1233-1_AMP	-0.09070382471365589			
MIR1233-2_AMP	-0.09070382471365589			
ZNF506_MUT	-0.09070462496705695			
USP53_DEL	-0.0907113020981887			
PRND_DEL	-0.09071790049799584			
PRNP_DEL	-0.09071790049799584			
PRNT_DEL	-0.09071790049799584			
GFRA2_DEL	-0.09072096529570052			
POM121L9P_AMP	-0.09072425367900842			
SUSD2_AMP	-0.09072425367900842			
GGT5_AMP	-0.09072425367900842			
LRRC14B_AMP	-0.09072707597169426			
AASS_DEL	-0.09073422387848969			
MIR1306_DEL	-0.09073921723208994			
OXCT1_DEL	-0.09073950336131296			
MIR4500HG_DEL	-0.09073987481517155			
DKK1_AMP	-0.0907407354195829			
LOC100506939_AMP	-0.0907407354195829			
SLC35F5_AMP	-0.09074989371832563			
MIR4782_AMP	-0.09074989371832563			
ZC4H2_AMP	-0.0907634219816179			
SYAP1_DEL	-0.09077416321741964			
LOC439994_AMP	-0.09080143455697812			
TYW1B_AMP	-0.09080393883125211			
TAB3_MUT	-0.09082208265647623			
Unknown|9:88464325_MUT	-0.0908299264015044			
DNAJC21_AMP	-0.09084503506648187			
BRIX1_AMP	-0.09084503506648187			
AGXT2_AMP	-0.09084503506648187			
ZNF331_MUT	-0.09085696824263234			
MIR891A_AMP	-0.09085700723652115			
FYB_DEL	-0.09086695776313977			
S100G_AMP	-0.09087056319133213			
MIR548AX_AMP	-0.09087056319133213			
DEFB108B_AMP	-0.09087832368687564			
RNU6-69_DEL	-0.09087963977660823			
TPD52L3_DEL	-0.09088138219082924			
AMPH_AMP	-0.09089793073742618			
ATP6V1B2_DEL	-0.09090268043028214			
SUMO3_DEL	-0.0909082965053456			
UBE2G2_DEL	-0.0909082965053456			
DCAF8L2_DEL	-0.0909239568979439			
DEFB121_AMP	-0.09094454806626115			
DEFB122_AMP	-0.09094454806626115			
YAP1_AMP	-0.09094627332453668			
MAPK3_AMP	-0.09095270959448627			
PPP4C_AMP	-0.09095270959448627			
YPEL3_AMP	-0.09095270959448627			
GDPD3_AMP	-0.09095270959448627			
TBX6_AMP	-0.09095270959448627			
ISL1_AMP	-0.09095522115479156			
LCE2C_DEL	-0.09095973121567329			
CACNB2_AMP	-0.09096121645066377			
BOD1_MUT	-0.09096568881568999			
REPS2_AMP	-0.09097891758067893			
OTUD7A_AMP	-0.09097902840940589			
EIF3A_MUT	-0.09098218809654576			
ACE2_AMP	-0.09098887427198915			
PDHA1_AMP	-0.09098910211421184			
PRSS45_AMP	-0.09099122713779638			
LOC642846_AMP	-0.0909969083755428			
A2MP1_AMP	-0.0909969083755428			
LOC100499405_AMP	-0.0909969083755428			
PZP_AMP	-0.0909969083755428			
FDX1L_AMP	-0.09099907583908068			
ZGLP1_AMP	-0.09099907583908068			
RAVER1_AMP	-0.09099907583908068			
VASN_MUT	-0.09100818358818114			
TMCO6_MUT	-0.09103141485038438			
RANBP3L_AMP	-0.09103162961346954			
SH3KBP1_AMP	-0.09103436652418519			
PKD1L2_MUT	-0.09103609959360011			
GUSBP1_AMP	-0.09106688615328119			
MIR30B_AMP	-0.09107001284617192			
MIR30D_AMP	-0.09107001284617192			
PDCD1LG2_AMP	-0.09107138738020122			
FHL2_AMP	-0.0910736631257067			
PLIN5_DEL	-0.09107415148652218			
AP5S1_DEL	-0.09108561312633034			
ANKRD20A5P_AMP	-0.09108845162859214			
IDS_AMP	-0.09109787312555023			
LOC642852_DEL	-0.09110242190204791			
POFUT2_DEL	-0.09110242190204791			
LOC643723_DEL	-0.09110276315784906			
MYBBP1A_MUT	-0.09111848210248634			
COG5_DEL	-0.09112141954565757			
SPEF2_AMP	-0.09112627067747753			
MIR873_DEL	-0.09112761254645864			
SPTLC3_DEL	-0.09113037814371			
FBXO38_AMP	-0.09113712213388961			
TSPY3_DEL	-0.09113786342233048			
TSPY1_DEL	-0.09113786342233048			
FAM197Y2P_DEL	-0.09113786342233048			
FAM197Y5_DEL	-0.09113786342233048			
TSPY8_DEL	-0.09113786342233048			
TSPY4_DEL	-0.09113786342233048			
NEK9_AMP	-0.09113809485903199			
MAB21L2_DEL	-0.09114053580712624			
CDC42BPG_MUT	-0.09114530250277306			
LRRN3_AMP	-0.09114536080168138			
MLYCD_MUT	-0.091147274188117			
EFHC2_DEL	-0.09114973888454579			
CYSLTR2_DEL	-0.0911516765			
LINC00462_DEL	-0.0911516765			
LOC284344_DEL	-0.09115639330948105			
MMP27_AMP	-0.09115910266629602			
MMP20_AMP	-0.09115910266629602			
FSTL3_DEL	-0.0911602688893667			
STON2_AMP	-0.0911651641889708			
GGH_MUT	-0.09116557963326946			
UNC93B1_AMP	-0.09117032038007225			
WNT16_DEL	-0.09117412280535879			
C9orf89_AMP	-0.09118843087186825			
NINJ1_AMP	-0.09118843087186825			
SORBS3_DEL	-0.09118907473997769			
FLJ14107_DEL	-0.09118907473997769			
C8orf58_DEL	-0.09118907473997769			
PDLIM2_DEL	-0.09118907473997769			
BAI2_MUT	-0.0911965862618888			
APOO_DEL	-0.09121103276274925			
BTN3A3_DEL	-0.09121196021909415			
CDC25B_DEL	-0.09121473394875587			
TTC8_AMP	-0.09121820740674429			
SPRR2B_MUT	-0.09122926571483293			
CD274_DEL	-0.09122976358707646			
ATN1_AMP	-0.0912315836858048			
MLF2_AMP	-0.0912315836858048			
C1RL-AS1_AMP	-0.0912315836858048			
ENO2_AMP	-0.0912315836858048			
SCARNA10_AMP	-0.0912315836858048			
RPL13P5_AMP	-0.0912315836858048			
PTMS_AMP	-0.0912315836858048			
CDCA3_AMP	-0.0912315836858048			
SCARNA12_AMP	-0.0912315836858048			
USP5_AMP	-0.0912315836858048			
RBP5_AMP	-0.0912315836858048			
C12orf57_AMP	-0.0912315836858048			
NCAPD2_AMP	-0.0912315836858048			
MIR141_AMP	-0.0912315836858048			
PIANP_AMP	-0.0912315836858048			
MIR200C_AMP	-0.0912315836858048			
CD4_AMP	-0.0912315836858048			
LRRC23_AMP	-0.0912315836858048			
GNB3_AMP	-0.0912315836858048			
GPR162_AMP	-0.0912315836858048			
TPI1_AMP	-0.0912315836858048			
PHB2_AMP	-0.0912315836858048			
GAPDH_AMP	-0.0912315836858048			
LAG3_AMP	-0.0912315836858048			
PTPN6_AMP	-0.0912315836858048			
SPSB2_AMP	-0.0912315836858048			
PEX5_AMP	-0.0912315836858048			
LEPREL2_AMP	-0.0912315836858048			
MRPL51_AMP	-0.0912315836858048			
IFFO1_AMP	-0.0912315836858048			
LPCAT3_AMP	-0.0912315836858048			
DSTNP2_AMP	-0.0912315836858048			
C1RL_AMP	-0.0912315836858048			
EMG1_AMP	-0.0912315836858048			
C1R_AMP	-0.0912315836858048			
COPS7A_AMP	-0.0912315836858048			
CLSTN3_AMP	-0.0912315836858048			
C1S_AMP	-0.0912315836858048			
TMEM221_DEL	-0.09123775353144542			
TSEN54_MUT	-0.09123858220105988			
FAM74A2_DEL	-0.09124484885587268			
FAM74A4_DEL	-0.09124484885587268			
ELK3_AMP	-0.09124591650107226			
TRPV6_DEL	-0.09124871841900514			
GTPBP10_DEL	-0.09124938959448858			
SIX6_AMP	-0.09125027657302064			
C14orf39_AMP	-0.09125027657302064			
UGT3A1_AMP	-0.09125274406698056			
MBOAT2_DEL	-0.09125323091464649			
LOC100506274_DEL	-0.09125541633971761			
HMGXB3_AMP	-0.09125808762492454			
TIGD6_AMP	-0.09125808762492454			
SLC26A2_AMP	-0.09125808762492454			
LOC100506585_DEL	-0.0912597221809282			
EFCAB6_AMP	-0.09126394018143523			
ECT2_AMP	-0.09126695531859667			
GLDC_DEL	-0.09127128664040593			
PTRH2_DEL	-0.09127298949929243			
MAZ_AMP	-0.09128082762317248			
MVP_AMP	-0.09128082762317248			
C16orf53_AMP	-0.09128082762317248			
ZG16_AMP	-0.09128082762317248			
CDIPT_AMP	-0.09128082762317248			
ASPHD1_AMP	-0.09128082762317248			
C16orf54_AMP	-0.09128082762317248			
LOC440356_AMP	-0.09128082762317248			
KIF22_AMP	-0.09128082762317248			
PRRT2_AMP	-0.09128082762317248			
KCTD13_AMP	-0.09128082762317248			
SEZ6L2_AMP	-0.09128082762317248			
AMN1_AMP	-0.09128858583831125			
COL18A1-AS2_DEL	-0.09129004104082315			
SRPK2_DEL	-0.09129990242945964			
HKR1_DEL	-0.09130069993381261			
ZNF527_DEL	-0.09130069993381261			
SH2D4A_DEL	-0.09130104694647091			
S100A16_MUT	-0.09130238157760887			
ORM1_AMP	-0.09130315340715915			
DAB2IP_MUT	-0.09131336198566709			
SLC37A1_DEL	-0.09132181405042186			
FAM82A1_DEL	-0.09132415286370009			
SCML1_AMP	-0.09132593366640925			
RAI2_AMP	-0.09132593366640925			
SPIN4_AMP	-0.09133564509472598			
RGAG4_AMP	-0.09134668316215215			
FLJ44635_AMP	-0.09134668316215215			
ERCC6L_AMP	-0.09134668316215215			
PIN4_AMP	-0.09134668316215215			
KIAA2018_DEL	-0.09134826288985227			
SPICE1_DEL	-0.09134826288985227			
SIDT1_DEL	-0.09134826288985227			
NAA50_DEL	-0.09134826288985227			
MIR4446_DEL	-0.09134826288985227			
EML5_AMP	-0.091361559487811			
NUDT7_AMP	-0.09137654463223388			
INSL6_DEL	-0.09137835166034282			
INSL4_DEL	-0.09137835166034282			
VPS37B_MUT	-0.09138080524127236			
QPRT_AMP	-0.09139086222286649			
SLC7A5P1_AMP	-0.09139086222286649			
SPN_AMP	-0.09139086222286649			
GATAD2A_MUT	-0.0913941608603866			
B4GALT7_AMP	-0.09139629249841787			
S1PR5_AMP	-0.0913990011858499			
KDM2A_AMP	-0.09139989336304175			
LOC541473_AMP	-0.09140969070855677			
CORO1A_AMP	-0.0914110250288339			
LOC613037_AMP	-0.0914110250288339			
RASSF2_DEL	-0.09141790349670156			
KCND3_AMP	-0.09142096657959517			
FAM207A_DEL	-0.0914257392564644			
COL25A1_DEL	-0.09142945410584051			
ZWINT_AMP	-0.0914415150090698			
FAM138B_AMP	-0.09145787646345797			
FOXD4L1_AMP	-0.09145787646345797			
DDX11L2_AMP	-0.09145787646345797			
WASH2P_AMP	-0.09145787646345797			
TMED4_MUT	-0.09146209805297786			
SETDB2_DEL	-0.09146887810956862			
RCBTB1_DEL	-0.09146887810956862			
PHF11_DEL	-0.09146887810956862			
TMPRSS3_DEL	-0.09147147996774901			
STOX2_DEL	-0.09147587974443527			
SERPINH1_AMP	-0.09149561773037079			
MOGAT2_AMP	-0.09149561773037079			
GDPD5_AMP	-0.09149561773037079			
MAP6_AMP	-0.09149561773037079			
SLC38A6_AMP	-0.0914988220792362			
SSH3_AMP	-0.09150094686450988			
LOC100130987_AMP	-0.09150094686450988			
CLCF1_AMP	-0.09150094686450988			
POLD4_AMP	-0.09150094686450988			
ELMOD1_MUT	-0.09152656264712444			
FRG1_AMP	-0.09152986471397227			
LOC100128076_AMP	-0.09153379746250988			
LINC00475_AMP	-0.09153379746250988			
MIR3651_AMP	-0.09153379746250988			
NOL8_AMP	-0.09153379746250988			
SPTLC1_AMP	-0.09153379746250988			
IARS_AMP	-0.09153379746250988			
SNORA84_AMP	-0.09153379746250988			
OMD_AMP	-0.09153379746250988			
MIR4670_AMP	-0.09153379746250988			
ONECUT3_DEL	-0.09153802257832902			
CLEC6A_AMP	-0.09155708513048683			
RAI14_AMP	-0.09156257740569176			
SSX5_AMP	-0.09156491384035306			
ARRDC5_DEL	-0.09157368857628656			
PCDH15_AMP	-0.09157676762958047			
RANBP6_DEL	-0.09159130048010172			
MIR4665_DEL	-0.09159130048010172			
FLOT1_MUT	-0.09159432949899511			
PPP2R1B_MUT	-0.0915962480142731			
DNAJC27-AS1_AMP	-0.09159634205865709			
BDH2_DEL	-0.09159725080945325			
C22orf26_AMP	-0.09161409267420642			
LOC150381_AMP	-0.09161409267420642			
NAA11_DEL	-0.09162333526617834			
GK2_DEL	-0.09162333526617834			
SPIN3_DEL	-0.09162385646845302			
RMND1_MUT	-0.09163519604759893			
SPRYD7_DEL	-0.09164106048059914			
MUT_AMP	-0.09164394492654317			
LOC339524_AMP	-0.09164886839908892			
LMO4_AMP	-0.09164886839908892			
FLNC_DEL	-0.09165415751413239			
TUG1_AMP	-0.09166287057591241			
CEP78_MUT	-0.09166763993650213			
YLPM1_AMP	-0.09167345959253881			
MUC21_AMP	-0.09167555067642237			
LOC100288428_AMP	-0.0916994413899657			
SYNPR-AS1_DEL	-0.09170375594685562			
MIR548F5_DEL	-0.09170511280777839			
CXorf30_DEL	-0.09170511280777839			
C7orf23_DEL	-0.09171028754354461			
TP53TG1_DEL	-0.09171028754354461			
CROT_DEL	-0.09171028754354461			
RUNDC3B_DEL	-0.09171028754354461			
ABCB1_DEL	-0.09171028754354461			
ABCB4_DEL	-0.09171028754354461			
GRM3_DEL	-0.09171028754354461			
TMEM191C_AMP	-0.0917127338875804			
IQCD_MUT	-0.09171472958495692			
CD163L1_AMP	-0.091715858436696			
CD163_AMP	-0.091715858436696			
IMPG1_AMP	-0.09171876725963721			
C10orf35_AMP	-0.09172821293519369			
TMEM27_DEL	-0.09173830851742165			
GPR64_DEL	-0.09174695535744046			
RPS6KA3_DEL	-0.09174754198398029			
SCARNA9L_DEL	-0.09174754198398029			
EIF1AX_DEL	-0.09174754198398029			
MAGI1-AS1_DEL	-0.09176006382038523			
FLJ41200_DEL	-0.09176250347968085			
TMEM74B_AMP	-0.09176614462717468			
PSMF1_AMP	-0.09176614462717468			
ABLIM1_MUT	-0.09178543914735007			
IDH3B_DEL	-0.09179579739356374			
ITM2B_DEL	-0.09180248149022938			
MLNR_DEL	-0.09180940531959042			
EIF3IP1_AMP	-0.09181157621894141			
LOC100216001_AMP	-0.09181560296260499			
LOC338588_AMP	-0.09181560296260499			
MIR4264_AMP	-0.09182667586285524			
ADAMTS18_AMP	-0.0918321619192675			
BCRP2_AMP	-0.09183696891936266			
KLRG2_DEL	-0.0918403532268724			
TRIM24_DEL	-0.0918403532268724			
ZC3HAV1_DEL	-0.0918403532268724			
AKR1D1_DEL	-0.0918403532268724			
TMEM213_DEL	-0.0918403532268724			
KIAA1549_DEL	-0.0918403532268724			
LOC100129148_DEL	-0.0918403532268724			
C7orf55-LUC7L2_DEL	-0.0918403532268724			
ZC3HAV1L_DEL	-0.0918403532268724			
MIR4468_DEL	-0.0918403532268724			
MRPS33_DEL	-0.0918403532268724			
LUC7L2_DEL	-0.0918403532268724			
CLEC2L_DEL	-0.0918403532268724			
C7orf55_DEL	-0.0918403532268724			
TTC26_DEL	-0.0918403532268724			
SNX2_MUT	-0.09184548102680748			
LOC100506229_DEL	-0.09185675049720525			
MIR4432_AMP	-0.09186306977511936			
DUSP6_AMP	-0.0918641642563571			
SLC37A3_DEL	-0.09186763248568361			
BCAS3_MUT	-0.09186937908915498			
KCNMB1_AMP	-0.0918728650452152			
THAP7_DEL	-0.09187756405717647			
AREG_DEL	-0.09187761815306611			
SUCLA2_DEL	-0.09187801816478174			
MED4_DEL	-0.09187801816478174			
MED4-AS1_DEL	-0.09187801816478174			
NUDT15_DEL	-0.09187801816478174			
KLRC3_AMP	-0.0918832277777055			
GPC6-AS2_DEL	-0.09189705109133334			
NUDT18_DEL	-0.09190014127341248			
HR_DEL	-0.09190014127341248			
FAM160B2_DEL	-0.09190014127341248			
RAD9A_AMP	-0.09190138625983782			
LRP1_AMP	-0.09190213576981242			
NXPH4_AMP	-0.09190213576981242			
MIR1228_AMP	-0.09190213576981242			
RLN2_DEL	-0.09190926313313291			
DBNDD1_AMP	-0.09191365524557708			
C16orf3_AMP	-0.09191365524557708			
PRDM7_AMP	-0.09191365524557708			
LOC100130015_AMP	-0.09191365524557708			
AFG3L1P_AMP	-0.09191365524557708			
SPARCL1_DEL	-0.09192518923567715			
SLC12A4_MUT	-0.09193681210168668			
P2RY6_DEL	-0.09194177759243527			
RELT_DEL	-0.09194177759243527			
TSTD2_AMP	-0.09194654756568983			
DOK3_AMP	-0.091952566318294			
DDX41_AMP	-0.091952566318294			
PDLIM7_AMP	-0.091952566318294			
FAM193B_AMP	-0.091952566318294			
TMED9_AMP	-0.091952566318294			
PNMA1_AMP	-0.09195303667531986			
KRT16P3_AMP	-0.09195502437481258			
PPAP2C_MUT	-0.09195533169913628			
ROBO1_DEL	-0.09197870562238677			
CYP2B6_DEL	-0.09199495677368696			
VMP1_DEL	-0.09199999069978872			
THEG_DEL	-0.09200711834401813			
AGFG2_DEL	-0.09202459572762711			
RFC5_MUT	-0.09202959607755305			
REST_DEL	-0.09204650165178162			
KCNAB1-AS2_AMP	-0.09205633074712076			
CAP2_DEL	-0.0920579165077948			
CDC37L1_DEL	-0.09205998687227786			
NRCAM_AMP	-0.09207969849138489			
CDRT1_AMP	-0.09208329387789574			
TCHHL1_DEL	-0.09208575435407133			
C2CD4D_DEL	-0.09208575435407133			
OAZ3_DEL	-0.09208575435407133			
CELF3_DEL	-0.09208575435407133			
S100A11_DEL	-0.09208575435407133			
RPTN_DEL	-0.09208575435407133			
CRNN_DEL	-0.09208575435407133			
THEM4_DEL	-0.09208575435407133			
LINGO4_DEL	-0.09208575435407133			
CRCT1_DEL	-0.09208575435407133			
LCE4A_DEL	-0.09208575435407133			
LCE5A_DEL	-0.09208575435407133			
LOC100132111_DEL	-0.09208575435407133			
S100A10_DEL	-0.09208575435407133			
LCE3A_DEL	-0.09208575435407133			
LCE1F_DEL	-0.09208575435407133			
LCE2A_DEL	-0.09208575435407133			
KPRP_DEL	-0.09208575435407133			
FLG_DEL	-0.09208575435407133			
LCE2D_DEL	-0.09208575435407133			
HRNR_DEL	-0.09208575435407133			
RIIAD1_DEL	-0.09208575435407133			
THEM5_DEL	-0.09208575435407133			
CHAF1A_DEL	-0.09209332359484144			
HHLA3_AMP	-0.09210435783271538			
ANKRD13C_AMP	-0.09210435783271538			
FAM132A_MUT	-0.09210693315302618			
CHCHD3_DEL	-0.09210892473929859			
RBM45_MUT	-0.09211000369728083			
PDIA4_DEL	-0.09211130093718291			
CLCA3P_AMP	-0.09211204129331708			
CLCA4_AMP	-0.09211204129331708			
MIR511-2_AMP	-0.0921141349148068			
